passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
278,30,0.10462386666666663,0.10106799999999999,0.12104119999999997,0.12663096666666668,0.1212225,0.14884469999999997,0.00382136,7850.608160445496
279,30,0.17227600000000004,0.1057675,0.39587394999999975,0.20890146666666667,0.1290585,0.4554478499999999,0.006300834,4761.274459857219
280,30,0.17911983333333337,0.1589975,0.26611504999999996,0.22654349999999998,0.200152,0.34006394999999995,0.006834863,4389.261350227503
281,30,0.11136146666666666,0.10762150000000001,0.12916289999999997,0.13540563333333333,0.131253,0.16050064999999994,0.004086275,7341.649791068882
282,30,0.11461073333333333,0.1097745,0.1353939,0.13966466666666666,0.132477,0.16259774999999999,0.004213932,7119.241601430683
283,30,0.10781400000000001,0.105988,0.11822949999999997,0.13089293333333335,0.128545,0.14534194999999997,0.003950498,7593.979290712208
284,30,0.10920663333333333,0.1045085,0.12890959999999999,0.13280533333333333,0.12730200000000003,0.15906894999999996,0.004008006,7485.018735001894
285,30,0.10900806666666665,0.10527700000000001,0.12384999999999999,0.13269853333333337,0.1271765,0.15584484999999995,0.004004352,7491.848868431147
286,30,0.11427196666666667,0.11028199999999999,0.13396604999999998,0.1390981,0.135092,0.1619003,0.004199613,7143.515366773082
287,30,0.10840806666666666,0.104976,0.12492979999999998,0.13221336666666664,0.12667499999999998,0.15699535,0.003990261,7518.305193570044
288,30,0.10943756666666667,0.1056915,0.12709039999999996,0.13306113333333333,0.128102,0.15683469999999997,0.004015302,7471.4180900963365
289,30,0.1100385,0.1058675,0.12694639999999996,0.13384210000000002,0.12894450000000002,0.15688179999999996,0.00403901,7427.56269481878
290,30,0.11587963333333333,0.1136965,0.14317509999999994,0.14113736666666668,0.13649250000000002,0.16948004999999997,0.004259219,7043.544837680335
291,30,0.10753410000000002,0.1051085,0.11790774999999998,0.13030223333333332,0.127238,0.14507539999999997,0.003932996,7627.772822550543
292,30,0.13195936666666666,0.1109475,0.22372514999999996,0.1619557,0.1352255,0.272358,0.004886212,6139.7254151068355
293,30,0.10746239999999999,0.103105,0.12500834999999996,0.12945576666666667,0.12346950000000001,0.1506989,0.003906235,7680.029491313247
294,30,0.11208649999999998,0.10729649999999999,0.14279964999999994,0.13463139999999998,0.12889499999999998,0.17615034999999993,0.004068531,7373.668776273304
295,30,0.10496016666666665,0.1019695,0.11780204999999996,0.1268153,0.1226785,0.14424699999999996,0.00382699,7839.058894849477
296,30,0.11338776666666667,0.1081415,0.14314714999999995,0.13990583333333334,0.12956800000000002,0.18041569999999993,0.004253961,7052.25083163668
297,30,0.11937880000000001,0.111621,0.1707199999999999,0.1450388,0.134215,0.22369329999999985,0.004378232,6852.080931298296
298,30,0.13276396666666665,0.13029849999999998,0.15120504999999998,0.16196883333333334,0.15827449999999998,0.18915934999999995,0.004887961,6137.528511377239
299,30,0.11224143333333335,0.106161,0.13932169999999994,0.1363058,0.1280215,0.17161214999999994,0.00411343,7293.18354755034
300,30,0.10992026666666668,0.1023155,0.13200229999999996,0.13236983333333333,0.1233265,0.16175369999999994,0.003993588,7512.0418030102255
301,30,0.13614540000000003,0.11394750000000001,0.22869409999999996,0.1644739,0.1384375,0.2707837,0.004960214,6048.126149395974
302,30,0.10891456666666666,0.105855,0.12004959999999998,0.13351276666666664,0.130677,0.15015894999999993,0.00403109,7442.155843704804
303,30,0.1192628,0.118861,0.14301685,0.1441126,0.1418305,0.17281289999999994,0.00434888,6898.327845330292
304,30,0.10950130000000002,0.106739,0.13298209999999996,0.133186,0.1294285,0.16285389999999994,0.004020739,7461.314947326848
305,30,0.1259358,0.1115115,0.1931851,0.15322866666666665,0.1337025,0.23517979999999997,0.004624338,6487.4150635182805
306,30,0.10485866666666667,0.10312650000000001,0.1130533,0.1276279333333333,0.124217,0.1431448,0.003853545,7785.039489612811
307,30,0.10882556666666666,0.1057225,0.1285957,0.13204026666666666,0.1282625,0.15463254999999998,0.003986113,7526.128837792606
308,30,0.10374986666666665,0.100552,0.12085354999999995,0.12504026666666668,0.121035,0.14558769999999993,0.003774688,7947.676735136784
309,30,0.118698,0.10770199999999999,0.17964859999999994,0.14475770000000002,0.130035,0.2316639999999999,0.004370346,6864.445057668203
310,30,0.10775829999999999,0.10348950000000001,0.13086139999999996,0.13042503333333333,0.1251875,0.1558759,0.003935401,7623.111342401956
311,30,0.10616356666666668,0.101913,0.12264859999999998,0.128429,0.12256,0.15024969999999996,0.003875726,7740.485266502328
312,30,0.1066011,0.102002,0.12386594999999999,0.12894660000000002,0.1223915,0.15188609999999997,0.003890455,7711.180311814428
313,30,0.12173496666666667,0.114899,0.1883835499999999,0.14818976666666667,0.1416865,0.23010869999999992,0.004472647,6707.437452586802
314,30,0.10549910000000001,0.1016785,0.12310159999999998,0.12786546666666668,0.122779,0.15263044999999997,0.003858497,7775.048159944145
315,30,0.10393886666666668,0.1002255,0.11664779999999998,0.12552436666666666,0.1203575,0.14089494999999996,0.003788251,7919.221825586531
316,30,0.10662893333333331,0.1011155,0.125039,0.12892443333333334,0.1216345,0.15179174999999998,0.003890386,7711.317077534209
317,30,0.12583313333333332,0.1141075,0.18932064999999998,0.1526531,0.13796049999999999,0.23092364999999987,0.00460588,6513.413289100021
318,30,0.10583683333333331,0.102035,0.1198138,0.1281119,0.1237345,0.14461385,0.003866101,7759.755888426092
319,30,0.11165206666666667,0.108525,0.13127309999999998,0.13477083333333337,0.13175150000000002,0.15750685,0.004069661,7371.621370920085
320,30,0.10586746666666665,0.10283049999999999,0.11570819999999998,0.1287578,0.124223,0.14046545,0.00388553,7720.954412911495
321,30,0.11298366666666666,0.10714199999999999,0.1463141499999999,0.13766246666666668,0.1306735,0.17769384999999988,0.004153596,7222.657186688354
322,30,0.10492923333333334,0.10194500000000001,0.11536914999999998,0.12669546666666665,0.12263950000000001,0.14168399999999995,0.00382358,7846.050036876435
323,30,0.10434573333333333,0.10208700000000001,0.11278174999999999,0.12709523333333334,0.1237915,0.13983949999999998,0.003835519,7821.62726869558
324,30,0.10707903333333335,0.102788,0.1223982,0.1290412,0.1234845,0.1470039,0.003893902,7704.354141424206
325,30,0.11963449999999999,0.112267,0.1714949499999998,0.14496996666666667,0.1369595,0.20433389999999982,0.004374797,6857.461043335268
326,30,0.1099157,0.1056035,0.1382119,0.13380043333333333,0.1282825,0.17053159999999995,0.004037952,7429.508820312872
327,30,0.10587503333333335,0.103101,0.12109234999999999,0.12837176666666666,0.1242785,0.14943879999999996,0.003874314,7743.306298869942
328,30,0.11279666666666667,0.105795,0.1349579,0.13747386666666667,0.1272635,0.1641889,0.004147315,7233.595711924461
329,30,0.11253756666666666,0.1061275,0.14221554999999997,0.13680756666666666,0.1277595,0.16958154999999997,0.004130544,7262.965846629403
330,30,0.10787616666666665,0.10336999999999999,0.12815959999999998,0.1310783,0.124443,0.15874295,0.003955034,7585.269810575586
331,30,0.1102206333333333,0.106328,0.13474009999999997,0.13320033333333334,0.1277665,0.16481729999999997,0.004019033,7464.482127914849
332,30,0.10861333333333331,0.10372899999999999,0.1265419,0.13194886666666666,0.12589050000000002,0.15375044999999998,0.00398094,7535.908604500445
333,30,0.11542306666666667,0.1081275,0.14967249999999999,0.1401081,0.1307245,0.18042479999999997,0.004227325,7096.686438823606
334,30,0.10709253333333331,0.10218450000000001,0.12626284999999998,0.12971950000000002,0.1240735,0.155071,0.003915024,7662.788274094873
335,30,0.10694843333333334,0.1030675,0.13050345,0.12972613333333333,0.1247085,0.1577325,0.003914963,7662.907669880917
336,30,0.11093673333333331,0.1083845,0.14002014999999995,0.13478886666666667,0.129866,0.1680421,0.004068106,7374.439112451839
337,30,0.10808263333333333,0.1057825,0.12260059999999996,0.13027526666666667,0.12658049999999998,0.14979459999999994,0.003932471,7628.79115955337
338,30,0.10686373333333334,0.102326,0.12512329999999997,0.12948986666666668,0.123053,0.15308069999999996,0.003908624,7675.3353609863725
339,30,0.10840469999999999,0.1060345,0.12328069999999998,0.13128443333333334,0.128732,0.15030744999999995,0.003961894,7572.135953157758
340,30,0.10942420000000001,0.10660649999999999,0.12227174999999998,0.1324181,0.129266,0.15060124999999996,0.003996246,7507.045362072305
341,30,0.11362413333333335,0.1043695,0.16491729999999988,0.13716993333333335,0.125669,0.19260114999999992,0.004138568,7248.884155099059
342,30,0.10435369999999998,0.1015235,0.11628709999999996,0.12621960000000002,0.122118,0.14365529999999996,0.003812148,7869.579040477966
343,30,0.10925826666666669,0.10762,0.13462494999999997,0.13188516666666666,0.12867499999999998,0.16165790000000002,0.003979837,7537.997159180138
344,30,0.1097348,0.10407050000000001,0.1327983,0.13263756666666668,0.12513000000000002,0.16326195,0.004003096,7494.199489595053
345,30,0.10999860000000003,0.10354150000000001,0.1264857,0.1339646,0.125582,0.15974735,0.004043105,7420.039796146773
346,30,0.10755496666666664,0.102714,0.13494579999999998,0.13020439999999997,0.1240635,0.1616385,0.003929907,7633.768432688102
347,30,0.1068076333333333,0.10336200000000001,0.12468264999999998,0.1297076,0.124448,0.15749825,0.003915456,7661.942823517873
348,30,0.11019866666666668,0.1065645,0.13787964999999996,0.1334838666666667,0.1290905,0.16573044999999997,0.004029567,7444.968652959486
349,30,0.12203343333333334,0.1140855,0.15140455,0.14808169999999998,0.137518,0.19136524999999993,0.004469659,6711.921423983351
350,30,0.11052939999999999,0.1059205,0.13139645,0.13423596666666665,0.127848,0.16459,0.00405204,7403.678147303581
351,30,0.10785396666666668,0.10362550000000001,0.12423129999999996,0.13093936666666667,0.1250405,0.15359874999999995,0.0039527,7589.748779315405
352,30,0.11293643333333331,0.108902,0.13273515,0.1371102,0.1312445,0.1599582,0.004138937,7248.237892966238
353,30,0.11326816666666666,0.1086645,0.14643074999999997,0.13789306666666665,0.131864,0.17780944999999992,0.004161723,7208.55280373057
354,30,0.10621103333333332,0.1026725,0.12377169999999997,0.12866143333333332,0.1243995,0.15186349999999996,0.00388266,7726.661618581076
355,30,0.10682793333333332,0.1021005,0.12753884999999998,0.12957520000000003,0.12460750000000001,0.15681439999999996,0.00391058,7671.496299781617
356,30,0.11207633333333337,0.106467,0.13622215,0.1354492,0.1291735,0.16463475,0.004086656,7340.965327152567
357,30,0.10853156666666665,0.1005505,0.14114044999999997,0.1318476,0.12078,0.16942499999999994,0.003978217,7541.06676433186
358,30,0.10554983333333331,0.1007305,0.12188684999999996,0.1279658,0.12193999999999999,0.15072839999999996,0.003861151,7769.703904353909
359,30,0.10705726666666666,0.102054,0.12696204999999997,0.12945573333333332,0.125454,0.15203434999999998,0.003906072,7680.349978187806
360,30,0.1087219,0.1058135,0.12496504999999998,0.13137843333333335,0.127683,0.15095924999999996,0.003964262,7567.612836891205
361,30,0.10638910000000003,0.102366,0.1250858,0.12823893333333333,0.123304,0.15185779999999996,0.003869504,7752.931641884851
362,30,0.10418776666666664,0.1008855,0.11961394999999997,0.12625389999999997,0.121304,0.14744899999999997,0.003810008,7873.999214699811
363,30,0.10500319999999999,0.1013775,0.12370305,0.12752166666666667,0.12231600000000001,0.15244394999999997,0.003847925,7796.4097533086015
364,30,0.10564016666666666,0.101354,0.121525,0.12785923333333335,0.12204999999999999,0.14709065,0.003858118,7775.811937322809
365,30,0.11116413333333333,0.1027375,0.13267165,0.13485399999999997,0.123777,0.1628734,0.004069361,7372.164818997381
366,30,0.10535866666666666,0.101214,0.12095864999999996,0.1284375,0.1225705,0.15046949999999995,0.003875827,7740.283557547847
367,30,0.10438946666666667,0.101709,0.11660634999999998,0.1266031,0.1227665,0.14094444999999994,0.00382061,7852.149264122745
368,30,0.10477293333333333,0.10032150000000001,0.12092994999999997,0.1268752,0.120831,0.14998654999999997,0.003831531,7829.768309325958
369,30,0.10915696666666666,0.1041415,0.13212209999999996,0.13170786666666667,0.1246645,0.15567499999999998,0.003974119,7548.842900778764
370,30,0.10517599999999999,0.101799,0.12019709999999999,0.12792363333333337,0.1225755,0.14763029999999996,0.003860301,7771.414716106335
371,30,0.10775840000000002,0.1040845,0.12252139999999997,0.1306993,0.1252085,0.15120874999999995,0.003943509,7607.437944226828
372,30,0.10642596666666666,0.104447,0.1292775999999999,0.1283921,0.125261,0.15304224999999994,0.003874053,7743.827975507821
373,30,0.12036126666666667,0.11691850000000001,0.13552759999999997,0.14580656666666664,0.14107,0.16685074999999996,0.004398437,6820.604682981705
374,30,0.11081539999999998,0.1067805,0.1261361,0.13450016666666667,0.1283405,0.15596439999999998,0.004058149,7392.532901083721
375,30,0.10857976666666667,0.1063625,0.12332939999999998,0.132108,0.1288995,0.15433419999999998,0.00398562,7527.059779908773
376,30,0.10790226666666666,0.102732,0.13687419999999995,0.12984030000000002,0.1234135,0.16185144999999998,0.003917254,7658.426030071065
377,30,0.11203936666666667,0.10804949999999999,0.12989894999999996,0.1364444,0.1322065,0.15862359999999995,0.004116626,7287.521382802324
378,30,0.10548366666666666,0.10094500000000001,0.12463674999999998,0.12771659999999999,0.1218525,0.15395564999999997,0.003853583,7784.962721706008
379,30,0.10737353333333334,0.10420850000000001,0.12213154999999998,0.13033036666666667,0.125098,0.15060569999999995,0.003932484,7628.765940306433
380,30,0.10967033333333331,0.10566,0.12401609999999999,0.13271219999999997,0.12700450000000002,0.1529495,0.004003902,7492.690880046514
381,30,0.1097131,0.1029865,0.13600134999999997,0.13298956666666667,0.1238805,0.1623132,0.004012138,7477.3101024939815
382,30,0.10732803333333332,0.1050975,0.12136424999999997,0.13034130000000002,0.1265995,0.15021149999999997,0.00393336,7627.066935139422
383,30,0.1256546,0.110296,0.21260629999999991,0.15049533333333331,0.1333355,0.25468444999999984,0.004538513,6610.094539775472
384,30,0.12960829999999998,0.10964950000000001,0.22872929999999966,0.1543150666666667,0.1325195,0.25561004999999964,0.004678654,6412.10057422498
385,30,0.12028723333333333,0.1103035,0.17182169999999994,0.1442413666666667,0.1311985,0.2066294499999999,0.004350766,6895.337510682028
386,30,0.20945146666666667,0.2217805,0.32368574999999983,0.2636943666666667,0.281888,0.40153564999999986,0.007956129,3770.677926413712
387,30,0.1396933333333333,0.13340000000000002,0.17594269999999998,0.1697474,0.1622125,0.20475085,0.005135249,5841.975725033002
388,30,0.1399091,0.135594,0.17375314999999988,0.16881696666666668,0.16312,0.20814369999999985,0.00509366,5889.674615109764
389,30,0.16059206666666664,0.133618,0.2941816499999999,0.18833540000000004,0.16017900000000002,0.32978769999999985,0.005677682,5283.846471147909
390,30,0.12146860000000002,0.1134935,0.147864,0.14661113333333337,0.137637,0.1801871,0.004425205,6779.34694550874
391,30,0.11147443333333336,0.1073405,0.12805794999999998,0.13567296666666664,0.13091350000000002,0.15771389999999993,0.004095802,7324.572818705592
392,30,0.1100095,0.105975,0.12720689999999998,0.13402883333333332,0.12875350000000002,0.15607529999999994,0.004046469,7413.871204746658
393,30,0.11082466666666664,0.106151,0.13083404999999998,0.13564406666666667,0.128751,0.16164009999999995,0.004094975,7326.052051599827
394,30,0.17137289999999997,0.13211250000000002,0.33821989999999996,0.20765926666666668,0.16478399999999999,0.40622274999999985,0.006261421,4791.24467113775
395,30,0.10915233333333334,0.103604,0.1283905,0.13240993333333334,0.12445,0.16003049999999996,0.003996382,7506.789891456823
396,30,0.1065703666666667,0.10282949999999999,0.12191194999999999,0.12852106666666666,0.123503,0.14898064999999996,0.003878614,7734.721733072691
397,30,0.10610446666666665,0.10211500000000001,0.12307989999999999,0.12802246666666667,0.1223045,0.1498647,0.003863508,7764.963861858188
398,30,0.14616983333333333,0.105486,0.22822559999999983,0.17204760000000002,0.1273815,0.2819532999999998,0.005186425,5784.331210805131
399,30,0.10420113333333333,0.100891,0.11837739999999997,0.12571273333333333,0.1214765,0.14520524999999995,0.003794287,7906.623826821746
400,30,0.10505016666666665,0.101106,0.12089639999999997,0.12670803333333333,0.12082699999999999,0.14934494999999995,0.00382322,7846.788832450134
401,30,0.15083423333333332,0.1104095,0.3344456499999998,0.18232820000000002,0.13428299999999999,0.39520659999999974,0.00549798,5456.5494963604815
402,30,0.10721343333333332,0.10289999999999999,0.1349768499999999,0.12947913333333333,0.12434400000000001,0.1657337499999999,0.003906989,7678.547341699708
403,30,0.10930759999999999,0.10392850000000001,0.14133194999999993,0.13254233333333335,0.12540099999999998,0.1785606999999999,0.003999598,7500.753825759489
404,30,0.10662396666666667,0.1023055,0.12055999999999999,0.12849543333333333,0.1227,0.14792455,0.003876947,7738.047489429182
405,30,0.10771979999999999,0.1054475,0.12384374999999999,0.1303541,0.1258035,0.15158554999999999,0.003934334,7625.178746898458
406,30,0.10643626666666667,0.102132,0.12255184999999996,0.12869466666666668,0.1225685,0.15014794999999995,0.00388274,7726.502418395257
407,30,0.10468836666666667,0.1001625,0.1211153,0.12655166666666665,0.1201785,0.14786514999999997,0.003818867,7855.733127129067
408,30,0.10498393333333332,0.1023075,0.1154991,0.12680253333333333,0.123079,0.14250229999999997,0.003826147,7840.786044028105
409,30,0.11198956666666667,0.1085285,0.13522189999999995,0.1347112,0.13223000000000001,0.15963994999999997,0.004066641,7377.095740686232
410,30,0.11404673333333332,0.103685,0.1737761499999999,0.13780813333333333,0.124802,0.2208624499999999,0.004158192,7214.6740698842195
411,30,0.10907376666666667,0.106088,0.1261639,0.13287516666666668,0.1288285,0.1567283,0.004010114,7481.084078906484
412,30,0.10865696666666666,0.1060985,0.12618804999999997,0.13188743333333336,0.127056,0.15658199999999994,0.003979967,7537.750941151019
413,30,0.1159909,0.109958,0.14925419999999998,0.13979666666666668,0.134299,0.18135479999999993,0.004222193,7105.312334135365
414,30,0.1228271,0.10702049999999999,0.2055456499999999,0.1468689,0.128859,0.2373751499999999,0.004430509,6771.231025599993
415,30,0.10713073333333334,0.1030955,0.12550399999999998,0.13020233333333336,0.1246345,0.15384169999999997,0.003929815,7633.947145094617
416,30,0.11494430000000001,0.104616,0.17360119999999987,0.1399477,0.127762,0.21092984999999984,0.004223144,7103.712305334604
417,30,0.11562280000000004,0.1106085,0.13539099999999998,0.14031876666666665,0.1353355,0.1633271,0.004245612,7066.119089544687
418,30,0.11292999999999997,0.108703,0.13596824999999998,0.1365146,0.13137149999999997,0.16113465,0.004119954,7281.634697863131
419,30,0.1093555,0.1035025,0.13446039999999995,0.13258753333333334,0.12422849999999999,0.16709444999999995,0.004000853,7498.400965994001
420,30,0.1056629,0.102449,0.1244565,0.12804863333333336,0.12348049999999999,0.15150775,0.003864162,7763.649660650874
421,30,0.10665146666666667,0.1048815,0.1225383,0.13025150000000002,0.1284095,0.14907235,0.003933458,7626.876910850453
422,30,0.10512156666666668,0.102097,0.12391334999999995,0.12692873333333332,0.12244150000000001,0.15227764999999996,0.003829784,7833.3399481537335
423,30,0.10676403333333334,0.102819,0.12208784999999997,0.12927736666666667,0.123655,0.15088794999999994,0.003901267,7689.809490096422
424,30,0.1060001,0.102388,0.12275924999999999,0.12808570000000002,0.124059,0.15108084999999996,0.003864388,7763.195621143633
425,30,0.10777513333333336,0.10362199999999999,0.12287929999999998,0.1311955,0.12566549999999999,0.15402754999999999,0.003958467,7578.691447977209
426,30,0.1057535,0.102343,0.12018209999999999,0.12751739999999998,0.1232225,0.14564764999999996,0.003848544,7795.155778393075
427,30,0.10591883333333334,0.102273,0.12298614999999997,0.12851933333333335,0.1239355,0.15162884999999995,0.003878781,7734.38871645499
428,30,0.10694126666666665,0.1037945,0.12226869999999998,0.12942610000000002,0.1253945,0.15088789999999996,0.003905049,7682.361988287471
429,30,0.10761023333333332,0.104371,0.1229155,0.13054506666666665,0.126293,0.14688320000000002,0.003939247,7615.668679826373
430,30,0.10760926666666665,0.103222,0.13419345,0.13065393333333333,0.1237105,0.1617026,0.003942885,7608.641895464869
431,30,0.10463736666666668,0.102454,0.11833449999999998,0.12673016666666667,0.1235195,0.14493585,0.003826243,7840.5893196014995
432,30,0.10515409999999999,0.10169700000000001,0.11864699999999997,0.1271006,0.122682,0.14439929999999995,0.003840257,7811.977167153135
433,30,0.11093153333333335,0.1059105,0.1340933,0.13398190000000001,0.1273805,0.16153935,0.004047179,7412.570583114807
434,30,0.11297093333333333,0.103631,0.17088745,0.13600636666666668,0.1245495,0.1955459,0.004104598,7308.87653309776
435,30,0.10688476666666664,0.1031735,0.12395074999999998,0.12972503333333332,0.124673,0.15128149999999996,0.003916436,7660.025594698855
436,30,0.10813103333333333,0.1051295,0.12657734999999998,0.13140366666666667,0.12647,0.15433399999999997,0.003966659,7563.0398277240365
437,30,0.12422,0.1115955,0.19275084999999995,0.14951113333333332,0.135322,0.22470544999999992,0.004510625,6650.96300401829
438,30,0.10550246666666667,0.102174,0.12112314999999998,0.1280242666666667,0.12395300000000001,0.14945554999999996,0.003864339,7763.294058828689
439,30,0.10597659999999999,0.10235,0.12270179999999997,0.12812520000000002,0.1238795,0.14936574999999996,0.003866849,7758.254847810194
440,30,0.10693483333333334,0.1035175,0.12286129999999998,0.12957566666666664,0.12426200000000001,0.15074169999999995,0.00390982,7672.987503261021
441,30,0.1159866,0.111232,0.1464775,0.14122816666666665,0.13584849999999998,0.1734683,0.0042606,7041.261794113506
442,30,0.1122011,0.1101925,0.12785359999999998,0.13639743333333332,0.133352,0.1583733,0.004114865,7290.64015465878
443,30,0.11128073333333334,0.106007,0.1396931,0.13482336666666667,0.1298225,0.16897784999999999,0.004068091,7374.46630372821
444,30,0.10563133333333335,0.1020195,0.12522644999999996,0.12778059999999997,0.1218365,0.15257204999999996,0.003856801,7778.467180443066
445,30,0.11315226666666665,0.11169699999999999,0.12845675,0.13663926666666668,0.1348875,0.15395004999999998,0.004125492,7271.859938160103
446,30,0.10604300000000001,0.104041,0.12222289999999995,0.12833550000000002,0.1255515,0.15230579999999996,0.003873296,7745.341435304712
447,30,0.10858406666666667,0.105233,0.12970484999999993,0.13157803333333334,0.126226,0.15819899999999992,0.003971046,7554.6845843639185
448,30,0.106499,0.10193150000000001,0.12235519999999998,0.12879236666666666,0.123785,0.15003314999999998,0.00388762,7716.803597059384
449,30,0.11480636666666669,0.111649,0.13116304999999998,0.1380564,0.1342825,0.15661514999999998,0.004165839,7201.430492152961
450,30,0.10669463333333333,0.102875,0.12223669999999998,0.1287837,0.1234005,0.14971284999999995,0.003887135,7717.766426944267
451,30,0.1038613,0.1018455,0.11467619999999999,0.12588433333333335,0.1223535,0.1411378,0.003798976,7896.86483936724
452,30,0.1038366,0.10111400000000001,0.11546899999999999,0.1251698,0.1226255,0.14256989999999997,0.003777658,7941.428260578379
453,30,0.11235566666666667,0.108329,0.13470034999999997,0.1358837,0.131649,0.1569629,0.004103807,7310.285303378058
454,30,0.10483026666666669,0.1012405,0.12138904999999998,0.1264986666666667,0.12162200000000001,0.14840855,0.003817157,7859.25231788999
455,30,0.10663873333333333,0.1040435,0.12114859999999997,0.1291227,0.125456,0.15183099999999997,0.003896492,7699.233053731407
456,30,0.1070674,0.10296849999999999,0.13878859999999987,0.12991346666666667,0.122959,0.16878459999999987,0.003919859,7653.336510318355
457,30,0.11152046666666666,0.106038,0.13371599999999997,0.13520366666666667,0.12890200000000002,0.1591037,0.004079087,7354.58694555914
458,30,0.10633500000000001,0.102467,0.12479199999999996,0.12849419999999998,0.1233975,0.15343349999999994,0.003880668,7730.627819746497
459,30,0.10216176666666668,0.09948399999999999,0.11150174999999997,0.12360816666666666,0.119535,0.13804854999999994,0.00373061,8041.58033136672
460,30,0.11000159999999999,0.10305349999999999,0.1469350999999999,0.1331881,0.124977,0.18393774999999993,0.004018444,7465.576228012633
461,30,0.13124196666666665,0.109914,0.22603919999999988,0.15585233333333334,0.13200800000000001,0.25443474999999993,0.004699707,6383.376665821933
462,30,0.10613303333333333,0.1019685,0.12132639999999997,0.1284325,0.122275,0.14852714999999994,0.00387624,7739.458857036716
463,30,0.1109341,0.100869,0.15251239999999988,0.13356656666666666,0.121836,0.19311344999999983,0.004033674,7437.388346207453
464,30,0.10678,0.10311899999999999,0.12221679999999996,0.1290986,0.124863,0.15051294999999998,0.003895929,7700.34566851706
465,30,0.17581043333333335,0.12023249999999999,0.3618130999999999,0.21469453333333333,0.1481665,0.43887165,0.006474541,4633.533095241809
466,30,0.11130666666666666,0.10491249999999999,0.15569175,0.13455136666666664,0.126934,0.18694709999999998,0.00405941,7390.236512202512
467,30,0.1166913,0.10922950000000001,0.1530361499999999,0.1405348333333333,0.13144850000000002,0.19153984999999984,0.00423979,7075.822151568827
468,30,0.11733946666666667,0.10742650000000001,0.16422004999999995,0.14062256666666664,0.1300465,0.196819,0.004243516,7069.609257983238
469,30,0.11634419999999998,0.106229,0.14766964999999993,0.14082376666666668,0.12826700000000002,0.18543354999999992,0.004248517,7061.287503380591
470,30,0.10627993333333331,0.10308,0.12510214999999997,0.12839989999999998,0.122978,0.15406714999999996,0.00387474,7742.454977624305
471,30,0.10753063333333332,0.10231950000000001,0.12659389999999998,0.12961783333333332,0.122795,0.15584824999999997,0.003911034,7670.605778420745
472,30,0.1343664333333333,0.109637,0.27729949999999964,0.1573535333333333,0.133655,0.29963194999999965,0.004743391,6324.589307522825
473,30,0.10345399999999999,0.10070799999999999,0.11727344999999997,0.1252892,0.121086,0.14510614999999996,0.003781642,7933.061881584772
474,30,0.10582093333333334,0.102299,0.12275864999999997,0.12847606666666667,0.123254,0.15056879999999995,0.003878599,7734.751646148519
475,30,0.10603103333333332,0.1020625,0.12171204999999996,0.12837216666666668,0.12372849999999999,0.15113664999999993,0.003874779,7742.377049116865
476,30,0.12898269999999998,0.1104575,0.21127864999999976,0.1533277333333333,0.1342985,0.2387441499999998,0.004624622,6487.016668605564
477,30,0.11882683333333331,0.1187415,0.14430559999999995,0.14204683333333332,0.1411435,0.17327384999999995,0.004286618,6998.524244520972
478,30,0.12720743333333334,0.123832,0.18024454999999998,0.1538923666666667,0.1476615,0.21878259999999988,0.004645148,6458.351811395461
479,30,0.11126283333333334,0.1083185,0.12830664999999997,0.13548586666666668,0.13066450000000002,0.15760649999999995,0.004089691,7335.517524429107
480,30,0.13577663333333334,0.114185,0.2783476499999999,0.16416649999999997,0.14014100000000002,0.31366209999999983,0.004952679,6057.327761399437
481,30,0.10935460000000001,0.1057155,0.12658499999999998,0.13341460000000002,0.129149,0.15424344999999995,0.004027283,7449.1909309576695
482,30,0.11783263333333334,0.10855899999999999,0.16622864999999998,0.14421643333333334,0.13103,0.20717279999999993,0.004352194,6893.075078914221
483,30,0.11164769999999999,0.107264,0.14263414999999993,0.13447963333333332,0.1287485,0.1735215499999999,0.004058008,7392.789762859018
484,30,0.11145490000000001,0.10436500000000001,0.13415105,0.13520000000000001,0.1262765,0.1654318,0.004079026,7354.696930100469
485,30,0.12174659999999998,0.11541799999999999,0.16347119999999987,0.1511388,0.14055600000000001,0.20740359999999985,0.004560493,6578.236168765088
486,30,0.13143403333333337,0.125197,0.1744022499999999,0.15854316666666668,0.150342,0.2091760499999999,0.004783659,6271.3500272490155
487,30,0.11483943333333334,0.11242550000000001,0.13290455,0.13870816666666666,0.13488499999999998,0.16253654999999997,0.00418489,7168.647204586023
488,30,0.11640650000000001,0.1115955,0.13154619999999997,0.14163663333333334,0.1358095,0.1618569,0.004274232,7018.804781771321
489,30,0.1313383333333333,0.11879100000000001,0.18139834999999999,0.16065089999999999,0.14368550000000002,0.23200854999999998,0.004846958,6189.449134900694
490,30,0.10925530000000001,0.1034865,0.13289084999999998,0.1327958,0.12470800000000001,0.16544449999999997,0.004007921,7485.177477300575
491,30,0.12490496666666667,0.10971349999999999,0.16776814999999998,0.15300889999999998,0.132544,0.21245319999999995,0.004617452,6497.089736937168
492,30,0.1088089,0.1055575,0.1281635,0.1323915,0.1283555,0.15769919999999998,0.00399616,7507.206918641896
493,30,0.1111009,0.1064395,0.12777124999999995,0.1356207,0.129028,0.16022384999999995,0.004093843,7328.07779878222
