passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
951,30,0.18609566666666666,0.4989256666666666,0.7054443333333336,21.99867,1363.7188066369465
952,30,0.17979933333333334,0.4861423333333333,0.6895013333333334,21.51834,1394.1595866595658
953,30,0.17777133333333336,0.4840366666666666,0.6863880000000001,21.41579,1400.8355517120779
954,30,0.17772133333333334,0.48413233333333333,0.6864893333333335,21.42063,1400.5190323533902
955,30,0.17760666666666666,0.484379,0.6866573333333333,21.43881,1399.3313994573393
956,30,0.18669633333333333,0.49853766666666666,0.7046556666666667,21.99847,1363.7312049428892
957,30,0.1769216666666667,0.48310899999999996,0.6862276666666666,21.41458,1400.914703907338
958,30,0.17798366666666668,0.48389933333333335,0.6864323333333332,21.41673,1400.7740677498387
959,30,0.17760666666666663,0.48323666666666665,0.6856286666666667,21.41419,1400.9402176780911
960,30,0.18355133333333334,0.49247266666666667,0.6974493333333331,21.76222,1378.5358295247452
961,30,0.18239033333333335,0.4910286666666667,0.6957866666666666,21.7092,1381.902603504505
962,30,0.177904,0.4840306666666667,0.6870093333333334,21.44827,1398.7142086517936
963,30,0.17777133333333334,0.483506,0.6862929999999998,21.41325,1401.0017162271022
964,30,0.17726566666666663,0.4827186666666667,0.6850179999999999,21.40924,1401.2641270778413
965,30,0.187606,0.5039343333333334,0.7099263333333334,22.1378,1355.148208042353
966,30,0.17728633333333335,0.48319000000000006,0.6865533333333332,21.42401,1400.2980767839447
967,30,0.17765733333333333,0.4829233333333333,0.68616,21.44472,1398.9457544794243
968,30,0.1778313333333333,0.4839529999999999,0.6870550000000001,21.43259,1399.737502560353
969,30,0.17955833333333332,0.4868326666666667,0.6906576666666665,21.54782,1392.2522092722143
970,30,0.18460766666666667,0.4963193333333333,0.7020686666666668,21.92036,1368.5906618321962
971,30,0.17595833333333333,0.48192033333333334,0.6850053333333334,21.37193,1403.7103808593795
972,30,0.17774300000000004,0.48322833333333326,0.687001,21.45662,1398.1698888268515
973,30,0.17857466666666663,0.48362633333333344,0.6863353333333333,21.42785,1400.0471349202091
974,30,0.18835033333333331,0.502271,0.7086293333333331,22.10198,1357.3444551121663
975,30,0.1770206666666667,0.48314533333333326,0.686652,21.42605,1400.1647527192367
976,30,0.17708633333333335,0.4844036666666666,0.687155,21.43903,1399.317039996679
977,30,0.1779893333333333,0.4842466666666666,0.6870316666666667,21.43656,1399.4782744992667
978,30,0.17737799999999998,0.48491533333333336,0.690288,21.52968,1393.4252622426345
979,30,0.18718633333333337,0.5034516666666666,0.7092406666666665,22.15895,1353.8547629738773
980,30,0.17754199999999998,0.48276866666666673,0.6858750000000001,21.40541,1401.5148506849437
981,30,0.17711433333333335,0.48261066666666674,0.6856556666666669,21.39481,1402.2092273780418
982,30,0.17792833333333335,0.48813933333333337,0.691372,21.56343,1391.2443428526908
983,30,0.18863066666666664,0.501923,0.7072276666666666,22.05927,1359.972474157123
984,30,0.17843266666666666,0.48480033333333333,0.6877496666666668,21.48673,1396.2105913743042
985,30,0.17694000000000001,0.4821366666666666,0.6851906666666667,21.37967,1403.2022009694256
986,30,0.17701766666666668,0.48267599999999994,0.685548,21.41527,1400.8695664355387
987,30,0.17707233333333333,0.4828613333333333,0.6853849999999999,21.37818,1403.30000028066
988,30,0.18795566666666666,0.49959933333333334,0.7053570000000001,22.00206,1363.508689640879
989,30,0.17739266666666664,0.48303866666666667,0.6857426666666666,21.42342,1400.3366409284793
990,30,0.176642,0.48207099999999997,0.6846846666666667,21.39764,1402.023774584487
991,30,0.17781533333333335,0.48334733333333335,0.685595,21.3854,1402.8262272391446
992,30,0.18689266666666665,0.49940300000000004,0.7053986666666668,22.00064,1363.5966953688621
993,30,0.17760066666666666,0.48419666666666666,0.686907333333333,21.42936,1399.948481895866
994,30,0.1774716666666666,0.4826253333333333,0.6857289999999999,21.39245,1402.3639181112962
995,30,0.17677566666666664,0.4825883333333333,0.6851786666666666,21.38809,1402.6497924779633
996,30,0.17810099999999998,0.48364766666666675,0.6867256666666667,21.44299,1399.058620089829
997,30,0.18738800000000005,0.503366,0.710519,22.16315,1353.5982024215873
998,30,0.17784466666666668,0.48376633333333335,0.6860773333333333,21.40911,1401.2726358078407
999,30,0.177878,0.482871,0.6852926666666667,21.39668,1402.0866788679364
1000,30,0.1764256666666667,0.48189299999999996,0.6844290000000002,21.38735,1402.698324009286
1001,30,0.18836700000000003,0.5022116666666666,0.707476,22.08577,1358.3406872388873
1002,30,0.178021,0.48428433333333337,0.6868466666666667,21.44872,1398.6848632459187
1003,30,0.17765899999999998,0.483148,0.686751,21.42291,1400.369977748121
1004,30,0.17664666666666665,0.48308599999999996,0.6858376666666667,21.39445,1402.2328220636662
1005,30,0.17751433333333333,0.4833843333333332,0.6858666666666665,21.3993,1401.9150159117355
1006,30,0.18749399999999997,0.5016216666666667,0.7069283333333333,22.05005,1360.54113255979
1007,30,0.17809700000000003,0.4851913333333334,0.6876483333333333,21.48254,1396.482911238615
1008,30,0.17768266666666668,0.4829580000000001,0.6855986666666668,21.40237,1401.7139223366385
1009,30,0.17687433333333333,0.4828026666666666,0.6855496666666667,21.39786,1402.009359814486
1010,30,0.18707500000000002,0.49846133333333337,0.7043253333333334,21.96528,1365.7918314722144
1011,30,0.17798633333333339,0.48534099999999997,0.6888569999999998,21.4951,1395.6669194374533
1012,30,0.177791,0.483894,0.6863439999999998,21.41323,1401.0030247655307
1013,30,0.17807366666666666,0.483782,0.6864960000000001,21.45903,1398.0128645143793
1014,30,0.17705266666666664,0.4834463333333333,0.6855826666666668,21.38936,1402.5665097038902
1015,30,0.188459,0.49983533333333335,0.7067516666666668,22.04495,1360.855887629593
1016,30,0.17783966666666673,0.48282866666666674,0.6860900000000001,21.42456,1400.2621290705622
1017,30,0.17825766666666662,0.48353133333333337,0.6866216666666667,21.41977,1400.575262946334
1018,30,0.176807,0.48262533333333335,0.6854193333333334,21.41417,1400.941526101642
1019,30,0.18342733333333336,0.49258433333333335,0.6978986666666667,21.76745,1378.204612850839
1020,30,0.1824266666666667,0.4916136666666667,0.6965536666666667,21.72975,1380.5957270562249
1021,30,0.17744633333333334,0.48436133333333325,0.6871163333333333,21.43611,1399.5076532076014
1022,30,0.1774926666666667,0.482765,0.685967,21.40617,1401.4650916067658
1023,30,0.1778606666666667,0.48271800000000004,0.6861029999999999,21.40664,1401.4343213133868
1024,30,0.186241,0.5003709999999999,0.7063466666666668,22.04926,1360.5898792068303
1025,30,0.29884833333333327,0.6073153333333335,0.8119276666666668,25.21369,1189.8298107099754
1026,30,0.17986666666666667,0.48655566666666666,0.6896126666666667,21.52875,1393.4854554955582
1027,30,0.18058566666666664,0.4873416666666666,0.6908546666666666,21.57992,1390.1812425625303
1028,30,0.21229433333333333,0.5213329999999999,0.7276103333333334,22.67371,1323.1182722192355
1029,30,0.17787933333333336,0.48564233333333334,0.6887873333333333,21.49873,1395.4312650096076
1030,30,0.17958333333333334,0.48677999999999993,0.689606,21.53656,1392.9801231022968
1031,30,0.18004166666666663,0.486138,0.6896263333333333,21.5174,1394.2204913233013
1032,30,0.18011000000000002,0.4857393333333333,0.6888046666666667,21.49061,1395.9585139742426
1033,30,0.20953099999999997,0.5190656666666668,0.7245543333333335,22.58337,1328.4111273029669
1034,30,0.17752300000000001,0.4833183333333333,0.6877043333333334,21.45757,1398.107987064705
1035,30,0.17783766666666667,0.48385866666666666,0.6865979999999998,21.44411,1398.985548945608
1036,30,0.1773916666666667,0.4835349999999999,0.6856303333333336,21.40817,1401.3341635459733
1037,30,0.1836866666666667,0.5002666666666666,0.7056149999999999,22.03573,1361.425285207252
1038,30,0.1823956666666667,0.48827799999999993,0.6916106666666667,21.58295,1389.9860769727957
1039,30,0.1776386666666667,0.48317799999999994,0.6861400000000001,21.41105,1401.1456701095929
1040,30,0.17700066666666667,0.48375733333333326,0.6866913333333335,21.42179,1400.4431935893313
1041,30,0.17794366666666667,0.4841583333333333,0.6865723333333331,21.44411,1398.985548945608
1042,30,0.18724866666666665,0.5040043333333334,0.7103983333333335,22.15393,1354.161541541388
1043,30,0.17786666666666667,0.48401566666666673,0.686795,21.4255,1400.200695433012
1044,30,0.17685366666666666,0.48406000000000005,0.686608,21.41792,1400.6962394107363
1045,30,0.17665866666666669,0.482723,0.6858473333333334,21.39484,1402.2072611900815
1046,30,0.18355666666666665,0.49434300000000003,0.6992189999999999,21.80923,1375.5643826031455
1047,30,0.18060400000000004,0.488422,0.6931303333333331,21.64998,1385.6825733788207
1048,30,0.17816099999999993,0.4837496666666667,0.686307,21.41285,1401.0278874601
1049,30,0.17698233333333332,0.483599,0.6866763333333333,21.4267,1400.122277345555
1050,30,0.17788066666666671,0.484222,0.6874436666666667,21.44414,1398.9835917877797
1051,30,0.18871800000000002,0.5013850000000001,0.7085433333333333,22.09693,1357.6546606248016
1052,30,0.1784823333333333,0.484547,0.6870470000000001,21.46293,1397.7588334863879
1053,30,0.17748566666666665,0.48336533333333337,0.6862146666666668,21.41112,1401.1410893031286
1054,30,0.17762366666666665,0.48300099999999985,0.6855576666666667,21.40223,1401.7230914722436
1055,30,0.18005666666666667,0.487194,0.6911,21.56331,1391.2520851390627
1056,30,0.1836226666666666,0.4951363333333333,0.7007736666666666,21.86343,1372.1543234524502
1057,30,0.1775993333333333,0.4832436666666667,0.6865326666666667,21.41815,1400.6811979559393
1058,30,0.17701700000000004,0.48282399999999986,0.6865746666666668,21.43324,1399.6950531044304
1059,30,0.17789933333333333,0.48359300000000005,0.686221,21.40843,1401.3171446948702
1060,30,0.18830133333333332,0.5031636666666667,0.7084829999999998,22.10871,1356.9312727879646
1061,30,0.17850933333333333,0.483847,0.6868783333333331,21.45042,1398.5740139353913
1062,30,0.17721033333333333,0.482794,0.6858883333333333,21.40006,1401.8652284152474
1063,30,0.17695533333333335,0.48327800000000004,0.6861963333333332,21.40576,1401.4919348810788
1064,30,0.178042,0.483873,0.687171,21.46192,1397.8246121502643
1065,30,0.18574366666666667,0.49803499999999995,0.7038576666666666,21.95466,1366.4524980118115
1066,30,0.17773066666666665,0.48348766666666676,0.6864906666666667,21.41983,1400.5713397351892
1067,30,0.17740199999999995,0.4830766666666667,0.6859966666666667,21.39808,1401.9949453408904
1068,30,0.17656033333333332,0.4823690000000001,0.6860563333333333,21.40229,1401.7191618280099
1069,30,0.18652,0.49820133333333333,0.704661,22.0032,1363.438045375218
1070,30,0.17853966666666665,0.48379166666666673,0.686249,21.43161,1399.801508146145
1071,30,0.17807566666666663,0.4828946666666667,0.6867979999999999,21.42873,1399.9896400766634
1072,30,0.177537,0.48351266666666665,0.690323,21.53529,1393.0622712765885
1073,30,0.17687799999999998,0.483379,0.6858716666666667,21.39585,1402.1410694129936
1074,30,0.18956600000000004,0.5008640000000001,0.7066659999999999,22.05754,1360.0791384714705
1075,30,0.17828900000000003,0.4858413333333333,0.6886213333333334,21.50615,1394.9498166803448
1076,30,0.17757366666666663,0.483231,0.6860616666666668,21.41077,1401.163993634979
1077,30,0.1770236666666666,0.483617,0.686468,21.41277,1401.033121824033
1078,30,0.19011099999999997,0.5033040000000001,0.7098443333333334,22.13147,1355.5358048968278
1079,30,0.17806200000000003,0.4845466666666667,0.6884359999999999,21.47846,1396.7481839945694
1080,30,0.17787300000000003,0.4845316666666667,0.6876883333333332,21.45389,1398.34780545626
1081,30,0.177864,0.4844899999999999,0.6876803333333333,21.47196,1397.1710081427127
1082,30,0.1767753333333333,0.48338700000000007,0.6865183333333332,21.4156,1400.8479799772128
1083,30,0.18717333333333333,0.49977933333333335,0.7060456666666667,22.02039,1362.3736909291797
1084,30,0.17765633333333336,0.4841466666666666,0.6880996666666666,21.47061,1397.2588575732127
1085,30,0.178129,0.485087,0.688609,21.47996,1396.6506455319284
1086,30,0.178096,0.48397300000000004,0.6872550000000002,21.46458,1397.6513866099406
1087,30,0.1880816666666667,0.5017416666666666,0.708263,22.10286,1357.2904140007222
1088,30,0.17811566666666667,0.4847493333333333,0.6872436666666667,21.44967,1398.6229158770275
1089,30,0.17858933333333335,0.48410833333333325,0.686875,21.42849,1400.005320020216
1090,30,0.17791166666666672,0.4831193333333334,0.6860989999999998,21.40238,1401.7132674029713
1091,30,0.17718533333333328,0.48317333333333334,0.6868133333333335,21.42685,1400.1124757022146
1092,30,0.18587433333333334,0.4980503333333333,0.704459,21.99311,1364.0635635433098
1093,30,0.17831166666666667,0.4843613333333333,0.6869616666666667,21.45591,1398.216155828394
1094,30,0.17694533333333334,0.48248433333333346,0.6860833333333335,21.40691,1401.4166453729192
1095,30,0.17758066666666666,0.48306199999999994,0.685393,21.39541,1402.1699046664683
1096,30,0.18688666666666667,0.49724566666666664,0.7024909999999999,21.9356,1367.6398183774322
1097,30,0.17768933333333337,0.48424666666666666,0.6873133333333333,21.44552,1398.8935684469297
1098,30,0.17692533333333332,0.48334,0.685992,21.42213,1400.4209665425426
1099,30,0.1789903333333333,0.4854426666666667,0.6880000000000001,21.46038,1397.9249202483832
1100,30,0.17848366666666662,0.48354466666666673,0.6861586666666668,21.41879,1400.6393451730933
1101,30,0.19033499999999998,0.502433,0.7090619999999999,22.11606,1356.4803134012116
1102,30,0.1779283333333333,0.4839886666666667,0.6867999999999999,21.42894,1399.9759204141687
1103,30,0.1780016666666667,0.48425700000000005,0.686914,21.42855,1400.0014000014
1104,30,0.17753433333333335,0.48314099999999993,0.6864036666666666,21.44194,1399.1271312204026
1105,30,0.1847123333333333,0.4948666666666666,0.7001963333333332,21.85193,1372.8764461537266
1106,30,0.18211966666666665,0.488926,0.6925829999999997,21.62757,1387.1183863929236
1107,30,0.17820500000000006,0.4838026666666667,0.6868796666666667,21.42775,1400.0536687239678
1108,30,0.17812599999999995,0.48371933333333333,0.6864746666666669,21.4226,1400.390242080793
1109,30,0.17811633333333335,0.4835956666666667,0.6858096666666668,21.42788,1400.0451747909733
1110,30,0.1864006666666667,0.49767099999999986,0.703592,21.96329,1365.9155800428807
1111,30,0.17799366666666666,0.48388233333333336,0.6864476666666666,21.43408,1399.6401991594694
1112,30,0.17847100000000005,0.48409,0.6869853333333334,21.43184,1399.7864859013505
1113,30,0.17707400000000004,0.48340033333333327,0.6863526666666666,21.41221,1401.0697634667322
1114,30,0.17977800000000005,0.48752266666666666,0.6917906666666667,21.58051,1390.1432357251983
1115,30,0.18435999999999997,0.4953833333333334,0.7000190000000001,21.87915,1371.1684411871577
1116,30,0.17776466666666665,0.4842133333333332,0.6867923333333334,21.43007,1399.9021001797942
1117,30,0.17733566666666667,0.48255666666666663,0.6850270000000002,21.38438,1402.8931397590202
1118,30,0.1778456666666667,0.48375466666666667,0.6861756666666667,21.40364,1401.6307506573646
1119,30,0.18703966666666666,0.49954633333333337,0.7042856666666667,21.96714,1365.6761872505933
1120,30,0.17825466666666667,0.483722,0.6870016666666668,21.44724,1398.7813816602975
1121,30,0.17728933333333333,0.4826713333333333,0.6858363333333334,21.41973,1400.5778784326412
1122,30,0.177334,0.48396966666666663,0.6865973333333333,21.4352,1399.5670672538627
1123,30,0.17888500000000002,0.48549833333333337,0.6883576666666664,21.47149,1397.2015915057596
1124,30,0.18573100000000003,0.5026870000000001,0.7074763333333335,22.05996,1359.9299364096762
1125,30,0.17747133333333337,0.482734,0.6854873333333333,21.3872,1402.7081618912248
1126,30,0.17759300000000003,0.4837956666666667,0.686905,21.44531,1398.9072669035795
1127,30,0.17751133333333333,0.48311399999999993,0.6854136666666668,21.38091,1403.1208213308041
1128,30,0.18841999999999998,0.5001433333333333,0.7062793333333333,22.0229,1362.2184181011582
1129,30,0.17736699999999997,0.4838776666666666,0.686785,21.42792,1400.0425612938634
