passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
3057,30,0.17799266666666666,0.48523099999999997,0.6885569999999999,21.46762,1397.4534671286337
3058,30,0.178725,0.4850726666666667,0.6890339999999999,21.5068,1394.907657113099
3059,30,0.18440766666666666,0.49576100000000006,0.70147,21.86686,1371.9390895629278
3060,30,0.18020766666666665,0.49009033333333335,0.6944623333333334,21.6515,1385.5852943214095
3061,30,0.18122866666666668,0.48821566666666666,0.6923136666666665,21.58027,1390.1586958828598
3062,30,0.17910833333333334,0.4856616666666667,0.6906216666666668,21.53518,1393.069386928737
3063,30,0.17917433333333335,0.48470433333333335,0.6884883333333334,21.50264,1395.1775223879486
3064,30,0.18658099999999997,0.5020419999999999,0.7100013333333333,22.13042,1355.6001196543039
3065,30,0.17878333333333335,0.48482666666666663,0.6890196666666666,21.48529,1396.3041690384443
3066,30,0.17910266666666666,0.4860376666666666,0.6889483333333334,21.4786,1396.7390798282943
3067,30,0.17738733333333334,0.48364166666666664,0.6871419999999999,21.44024,1399.2380682305795
3068,30,0.18341533333333332,0.49421466666666675,0.6994806666666666,21.8293,1374.2996797881747
3069,30,0.18279833333333337,0.4953516666666667,0.700222,21.96097,1366.0598780472812
3070,30,0.17848666666666665,0.48614033333333323,0.6897663333333333,21.50599,1394.9601948108411
3071,30,0.17751600000000003,0.48332466666666674,0.6865076666666666,21.419,1400.6256127737056
3072,30,0.17888433333333334,0.4846323333333334,0.6882613333333333,21.45671,1398.1640242143367
3073,30,0.1874146666666667,0.49937966666666667,0.7051296666666664,21.97977,1364.8914433590526
3074,30,0.17987166666666662,0.485429,0.6891009999999999,21.48494,1396.3269155045348
3075,30,0.17938233333333334,0.4855256666666667,0.6900483333333334,21.53461,1393.1062601087274
3076,30,0.17787299999999998,0.48379466666666665,0.6874006666666667,21.43037,1399.8825031952317
3077,30,0.18209966666666666,0.4910693333333334,0.6959226666666667,21.69341,1382.9084500776964
3078,30,0.18481266666666665,0.4957676666666667,0.7012210000000002,21.85883,1372.4430813543086
3079,30,0.17831600000000003,0.48469166666666663,0.6892843333333335,21.49013,1395.98969387342
3080,30,0.1780926666666667,0.4859146666666667,0.6900113333333333,21.53487,1393.0894405213496
3081,30,0.17925333333333335,0.485618,0.6896066666666667,21.49763,1395.5026670381806
3082,30,0.18701800000000002,0.49984166666666663,0.7077289999999999,22.06275,1359.7579630825715
3083,30,0.17950966666666662,0.4872383333333333,0.6909696666666665,21.54137,1392.6690827927844
3084,30,0.17970500000000003,0.48583566666666667,0.690248,21.51659,1394.2729772700973
3085,30,0.17810199999999998,0.4849943333333334,0.6896660000000001,21.49825,1395.4624213598781
3086,30,0.17861699999999997,0.4870023333333335,0.6905933333333334,21.56595,1391.0817747421281
3087,30,0.1858756666666667,0.49911300000000003,0.7057336666666667,21.99816,1363.7504227626312
3088,30,0.17890733333333328,0.48580066666666666,0.6891226666666667,21.48738,1396.1683555649875
3089,30,0.17835,0.4860843333333334,0.6904590000000002,21.52297,1393.8596764294148
3090,30,0.17816966666666664,0.48379933333333336,0.6870920000000001,21.43702,1399.4482442055844
3091,30,0.18870866666666666,0.5010939999999999,0.7089973333333334,22.09833,1357.568648852651
3092,30,0.17931366666666668,0.4856716666666667,0.6888296666666667,21.51507,1394.3714800834948
3093,30,0.17929766666666666,0.4871433333333332,0.6909636666666666,21.54076,1392.7085209621202
3094,30,0.177991,0.4839593333333333,0.6875113333333333,21.43474,1399.5971026473844
3095,30,0.1785476666666667,0.48594966666666667,0.6895033333333332,21.49424,1395.7227610745947
3096,30,0.185501,0.49747699999999995,0.7036333333333334,21.94093,1367.3075845007481
3097,30,0.17901933333333334,0.4850463333333333,0.6890083333333334,21.50652,1394.925817845007
3098,30,0.17958000000000002,0.48536033333333334,0.6896129999999999,21.5176,1394.2075324385619
3099,30,0.17816933333333335,0.48455499999999996,0.688089,21.44991,1398.6072668836373
3100,30,0.18638733333333335,0.49893033333333336,0.7062463333333333,22.01599,1362.6459677716061
3101,30,0.17912766666666669,0.4855913333333333,0.688851,21.4813,1396.5635226918298
3102,30,0.17961000000000002,0.48866466666666664,0.6919336666666669,21.57119,1390.743857895647
3103,30,0.17859600000000003,0.48532633333333325,0.689071,21.49868,1395.4345103978478
3104,30,0.1777986666666667,0.4836876666666667,0.6868346666666666,21.43134,1399.819143366677
3105,30,0.18704099999999999,0.49895799999999985,0.7047386666666667,22.01774,1362.537662811896
3106,30,0.17900166666666667,0.48483033333333336,0.688346,21.49962,1395.3734996246444
3107,30,0.17863100000000004,0.48569366666666675,0.6899909999999999,21.50686,1394.903765589212
3108,30,0.17772866666666662,0.48483166666666666,0.6886766666666666,21.46961,1397.3239383482048
3109,30,0.18537533333333336,0.5019236666666667,0.7071493333333334,22.06525,1359.6039020631988
3110,30,0.17941833333333337,0.486008,0.6892473333333331,21.49481,1395.6857492576114
3111,30,0.1785093333333333,0.4855926666666667,0.6890903333333332,21.48416,1396.377610295213
3112,30,0.17861433333333337,0.4848176666666667,0.6887133333333334,21.50482,1395.0360895836375
3113,30,0.17850233333333335,0.4859476666666666,0.689128,21.48483,1396.3340645469384
3114,30,0.18452133333333337,0.5000193333333333,0.7075116666666666,22.08486,1358.3966572575057
3115,30,0.17829866666666666,0.4841456666666667,0.6878466666666666,21.44779,1398.745511775339
3116,30,0.17848466666666665,0.4862846666666666,0.6894769999999999,21.51032,1394.6793911015736
3117,30,0.17781166666666665,0.4845393333333334,0.6887543333333332,21.46965,1397.3213350008034
3118,30,0.1856366666666667,0.499343,0.7065496666666667,22.02599,1362.027314095757
3119,30,0.17876866666666666,0.4857283333333334,0.6892673333333333,21.49193,1395.8727764328285
3120,30,0.17945033333333335,0.4860136666666667,0.6893326666666667,21.51491,1394.38184961034
3121,30,0.17912099999999997,0.48462266666666665,0.6882640000000001,21.47572,1396.9263894295511
3122,30,0.17833066666666667,0.4852533333333333,0.6882556666666668,21.45712,1398.1373082687705
3123,30,0.18463699999999997,0.5030966666666666,0.7099730000000001,22.14896,1354.4654015357833
3124,30,0.17810533333333337,0.4841399999999999,0.6877743333333333,21.44636,1398.8387773030015
3125,30,0.17924400000000001,0.4857936666666668,0.6896216666666668,21.51414,1394.431755115473
3126,30,0.177834,0.48425766666666664,0.6885283333333334,21.48808,1396.1228737048634
3127,30,0.18473099999999995,0.4960996666666667,0.703678,21.93172,1367.881771242748
3128,30,0.17782333333333336,0.4835626666666667,0.6866729999999998,21.43276,1399.7264001463182
3129,30,0.21289866666666665,0.5207910000000001,0.7273459999999997,22.6817,1322.6521821556587
3130,30,0.32589333333333326,0.7401763333333334,1.0179309999999997,31.69756,946.4450891488178
3131,30,0.18644366666666662,0.500536,0.7070940000000001,22.10062,1357.427981658433
3132,30,0.17645166666666662,0.48322933333333334,0.686917,21.44431,1398.9725013301895
3133,30,0.17880733333333332,0.4865336666666667,0.6905039999999999,21.5304,1393.3786645858877
3134,30,0.17921666666666666,0.48607933333333336,0.6896530000000002,21.52581,1393.675778054345
3135,30,0.1784856666666667,0.4875063333333333,0.6935429999999999,21.61522,1387.9109257273346
3136,30,0.18663,0.5023053333333334,0.7094210000000001,22.11103,1356.7888967632896
3137,30,0.17831966666666663,0.4842836666666666,0.687618,21.48296,1396.4556094690863
3138,30,0.17971233333333334,0.4864196666666667,0.6895273333333335,21.49835,1395.45593033884
3139,30,0.17874999999999996,0.48497433333333334,0.6893186666666666,21.48784,1396.1384671516541
3140,30,0.184584,0.49695933333333336,0.7042536666666667,21.95378,1366.5072711851901
3141,30,0.1768296666666666,0.4839416666666667,0.6873283333333332,21.4485,1398.6992097349466
3142,30,0.17783566666666664,0.48388666666666663,0.68781,21.44647,1398.8316025900767
3143,30,0.179774,0.48593100000000006,0.6893703333333334,21.52916,1393.4589180441783
3144,30,0.177041,0.482905,0.6874806666666667,21.43321,1399.6970122534142
3145,30,0.1862673333333333,0.502124,0.7088213333333333,22.11446,1356.578455906226
3146,30,0.17807566666666666,0.4842423333333333,0.6875403333333334,21.44173,1399.1408342517138
3147,30,0.17838366666666663,0.48549466666666674,0.6890676666666666,21.48068,1396.603831908487
3148,30,0.178962,0.4843956666666667,0.687219,21.46258,1397.781627371919
3149,30,0.18607399999999996,0.49616400000000005,0.7037326666666667,21.94024,1367.350585043737
3150,30,0.17967100000000003,0.4911406666666666,0.6953230000000001,21.6991,1382.5458198727138
3151,30,0.17836366666666667,0.48444400000000004,0.6877786666666666,21.4442,1398.9796774885517
3152,30,0.18600966666666666,0.4938226666666667,0.6986303333333332,21.77402,1377.788759264481
3153,30,0.17891700000000002,0.4852986666666667,0.6885663333333335,21.46632,1397.538096888521
3154,30,0.1893133333333333,0.4999936666666666,0.7084353333333335,22.10692,1357.0411436780882
3155,30,0.1774953333333333,0.4840613333333333,0.6875266666666667,21.43848,1399.3529392009136
3156,30,0.17812433333333333,0.48485833333333334,0.6890776666666666,21.48196,1396.520615437325
3157,30,0.17881633333333333,0.48505766666666655,0.6889439999999999,21.48028,1396.6298390896206
3158,30,0.18234133333333336,0.496148,0.7011039999999998,21.86699,1371.9309333383333
3159,30,0.182222,0.49294666666666676,0.6995756666666666,21.8161,1375.131210436329
3160,30,0.1799396666666667,0.4865263333333333,0.690879,21.56761,1390.9747069795865
3161,30,0.176275,0.484123,0.6875370000000002,21.4385,1399.3516337430324
3162,30,0.17731766666666668,0.48343600000000003,0.6868780000000002,21.41514,1400.8780703745108
3163,30,0.18594366666666667,0.504898,0.710642,22.17917,1352.620499324366
3164,30,0.177066,0.4831503333333334,0.6867949999999998,21.41742,1400.7289393400326
3165,30,0.17688499999999996,0.4829203333333334,0.6877166666666668,21.47809,1396.7722455767716
3166,30,0.17613600000000001,0.48382200000000003,0.6870180000000001,21.41603,1400.819853166063
3167,30,0.18309466666666668,0.4895373333333333,0.693612,21.63863,1386.4093983768844
3168,30,0.18173600000000004,0.49518300000000004,0.7009786666666667,21.85603,1372.6189065443268
3169,30,0.1770643333333333,0.48294700000000007,0.6864423333333335,21.40263,1401.6968942601914
3170,30,0.17618666666666669,0.48311666666666664,0.6866986666666668,21.40982,1401.2261663105996
3171,30,0.17661833333333335,0.4822306666666668,0.6859563333333334,21.40898,1401.2811446411738
3172,30,0.18362299999999995,0.4956676666666668,0.7030006666666665,21.91463,1368.948506089311
3173,30,0.17689733333333332,0.4834026666666666,0.6869326666666666,21.42119,1400.4824195107742
3174,30,0.17648766666666665,0.4822366666666667,0.6873199999999999,21.42811,1400.0301473158388
3175,30,0.1761243333333333,0.48249433333333336,0.6854659999999999,21.37029,1403.8181044805663
3176,30,0.1764926666666667,0.48276266666666673,0.686268,21.39423,1402.2472414291142
3177,30,0.18767066666666668,0.5004346666666667,0.7076309999999999,22.07535,1358.9818507973825
3178,30,0.17636866666666667,0.48300966666666667,0.686573,21.40827,1401.3276177850896
3179,30,0.17629266666666668,0.48258899999999993,0.6868833333333334,21.41286,1401.0272331673584
3180,30,0.17679766666666666,0.4819026666666667,0.6848336666666667,21.3681,1403.9619807095623
3181,30,0.183826,0.494935,0.7025833333333334,21.90094,1369.8042184490712
3182,30,0.17687199999999997,0.4838463333333334,0.6875726666666666,21.43857,1399.3470646596297
3183,30,0.17726033333333333,0.48386333333333326,0.688302,21.48134,1396.560922177108
3184,30,0.176637,0.4825730000000001,0.6862753333333332,21.39537,1402.172526111958
3185,30,0.17632766666666663,0.48206799999999994,0.6851876666666666,21.38014,1403.1713543503458
3186,30,0.185082,0.5039246666666667,0.7106543333333332,22.14866,1354.483747549513
3187,30,0.17645799999999995,0.4837306666666666,0.6888866666666666,21.47806,1396.7741965522025
3188,30,0.17687166666666665,0.48341700000000004,0.6885709999999998,21.48556,1396.2866222709577
3189,30,0.1764613333333334,0.48367033333333337,0.6871769999999999,21.42478,1400.2477505019888
3190,30,0.18460400000000005,0.49855433333333327,0.7059916666666667,22.00786,1363.1493475512839
3191,30,0.17676833333333333,0.483517,0.6876599999999998,21.44397,1398.9946824212122
3192,30,0.177101,0.48445666666666665,0.6875086666666667,21.44303,1399.0560102746674
3193,30,0.1775286666666667,0.48295266666666675,0.6868493333333332,21.4313,1399.8217560297321
3194,30,0.17658666666666664,0.4824646666666667,0.6862396666666666,21.42187,1400.4379636324934
3195,30,0.184076,0.49777299999999997,0.7039639999999999,21.96025,1366.1046663858563
3196,30,0.176629,0.4836413333333333,0.6869053333333334,21.41937,1400.6014182489962
3197,30,0.17714433333333332,0.48355866666666664,0.6893196666666664,21.49001,1395.9974890658495
3198,30,0.17638266666666666,0.48345733333333324,0.6876850000000001,21.44146,1399.1584528292383
3199,30,0.18453799999999998,0.4974246666666666,0.7044069999999999,21.97609,1365.1200008736769
3200,30,0.17765500000000004,0.48393833333333336,0.6876890000000001,21.4656,1397.5849731663684
3201,30,0.17677133333333334,0.4825956666666667,0.6876193333333335,21.43869,1399.3392320146427
3202,30,0.17744599999999996,0.4838043333333334,0.6883746666666666,21.47661,1396.86850019626
3203,30,0.17475366666666667,0.48207133333333324,0.6861516666666667,21.39289,1402.3350748776813
3204,30,0.1852136666666667,0.5048163333333333,0.7111540000000001,22.16888,1353.2483373088762
3205,30,0.177152,0.4840033333333334,0.6874030000000001,21.4906,1395.9591635412694
3206,30,0.17610066666666668,0.48522766666666667,0.6891326666666664,21.48672,1396.211241175945
3207,30,0.17644866666666673,0.48357399999999995,0.687006,21.41964,1400.5837633125486
3208,30,0.1818813333333333,0.4922303333333333,0.6989976666666666,21.79764,1376.2957824792043
3209,30,0.17869966666666667,0.48619333333333337,0.6911576666666668,21.5576,1391.6205885627344
3210,30,0.17578100000000005,0.48235633333333333,0.6858323333333334,21.38415,1402.9082287582157
3211,30,0.17621233333333333,0.4829559999999999,0.6871536666666667,21.44813,1398.7233385847624
3212,30,0.17626666666666663,0.48208900000000005,0.6856873333333334,21.37644,1403.4142261293275
3213,30,0.18488366666666664,0.49933866666666665,0.7049803333333333,21.98118,1364.803891328855
3214,30,0.17672766666666664,0.4828463333333333,0.6859810000000001,21.39351,1402.2944341531613
3215,30,0.17720499999999997,0.48466366666666655,0.6885046666666667,21.46454,1397.6539911873256
3216,30,0.17711,0.48282933333333333,0.6864199999999999,21.40326,1401.6556356368142
3217,30,0.1799306666666667,0.493759,0.7003583333333333,21.85374,1372.7627399246078
3218,30,0.18161733333333335,0.490393,0.6955323333333332,21.69127,1383.044883955619
3219,30,0.1766186666666667,0.48472933333333335,0.6876566666666667,21.4389,1399.3255250969032
3220,30,0.1780566666666667,0.48421299999999995,0.6873679999999999,21.44548,1398.8961776560843
3221,30,0.1765526666666667,0.48286366666666664,0.6865306666666666,21.40313,1401.6641491221144
3222,30,0.18247666666666668,0.4958783333333333,0.7025386666666666,21.95913,1366.174342972604
3223,30,0.17628766666666665,0.48310400000000003,0.68673,21.41698,1400.7577165408009
3224,30,0.17581333333333335,0.4831356666666666,0.686817,21.41236,1401.0599485530788
3225,30,0.17622599999999997,0.48327366666666666,0.6877566666666667,21.44355,1399.0220835635891
3226,30,0.17676666666666668,0.4836823333333334,0.6872603333333337,21.42854,1400.002053336345
3227,30,0.18315933333333334,0.4984489999999999,0.7055779999999999,21.99219,1364.1206264587565
3228,30,0.17610266666666666,0.4825813333333333,0.6861583333333333,21.42027,1400.5425701916922
3229,30,0.1773753333333333,0.4852713333333334,0.6884366666666667,21.46204,1397.8167965393782
3230,30,0.17703966666666668,0.483424,0.6863410000000001,21.41177,1401.0985546734344
3231,30,0.18452333333333337,0.49626466666666674,0.703495,21.93216,1367.8543289853803
3232,30,0.17627633333333334,0.4823493333333334,0.685697,21.39908,1401.9294287417963
3233,30,0.1787126666666667,0.48416433333333336,0.6874523333333333,21.4463,1398.8426908138
3234,30,0.17586766666666664,0.48164433333333334,0.6865533333333335,21.42998,1399.9079793821552
3235,30,0.17667,0.48316533333333334,0.6871053333333333,21.4233,1400.344484743247
3236,30,0.18281899999999998,0.5005636666666667,0.7064353333333332,22.06059,1359.8910999207183
3237,30,0.17698666666666668,0.48381333333333326,0.6870456666666667,21.42241,1400.4026624455419
